"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L76624","LOGGER","jenkins.slaves.RemotingVersionInfo.LOGGER;Ljava/util/logging/Logger;","L76622","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\slaves\RemotingVersionInfo.java","42","5","42","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76627","RESOURCE_NAME","jenkins.slaves.RemotingVersionInfo.RESOURCE_NAME;Ljava/lang/String;","L76622","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\slaves\RemotingVersionInfo.java","43","5","43","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76628","EMBEDDED_VERSION","jenkins.slaves.RemotingVersionInfo.EMBEDDED_VERSION;LVersionNumber;","L76622","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\slaves\RemotingVersionInfo.java","45","5","46","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76629","MINIMUM_SUPPORTED_VERSION","jenkins.slaves.RemotingVersionInfo.MINIMUM_SUPPORTED_VERSION;LVersionNumber;","L76622","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\slaves\RemotingVersionInfo.java","48","5","49","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76649","DEFAULT_INTERNAL_DIR","jenkins.slaves.RemotingWorkDirSettings.DEFAULT_INTERNAL_DIR;Ljava/lang/String;","L56063","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\slaves\RemotingWorkDirSettings.java","53","5","53","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76650","LEGACY_DEFAULT","jenkins.slaves.RemotingWorkDirSettings.LEGACY_DEFAULT;Ljenkins/slaves/RemotingWorkDirSettings;","L56063","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\slaves\RemotingWorkDirSettings.java","54","5","54","136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76652","ENABLED_DEFAULT","jenkins.slaves.RemotingWorkDirSettings.ENABLED_DEFAULT;Ljenkins/slaves/RemotingWorkDirSettings;","L56063","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\slaves\RemotingWorkDirSettings.java","55","5","55","138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76653","disabled","jenkins.slaves.RemotingWorkDirSettings.disabled;Z","L56063","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\slaves\RemotingWorkDirSettings.java","58","5","58","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76654","workDirPath","jenkins.slaves.RemotingWorkDirSettings.workDirPath;Ljava/lang/String;","L56063","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\slaves\RemotingWorkDirSettings.java","59","5","60","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76655","internalDir","jenkins.slaves.RemotingWorkDirSettings.internalDir;Ljava/lang/String;","L56063","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\slaves\RemotingWorkDirSettings.java","61","5","62","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76656","failIfWorkDirIsMissing","jenkins.slaves.RemotingWorkDirSettings.failIfWorkDirIsMissing;Z","L56063","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\slaves\RemotingWorkDirSettings.java","63","5","63","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76805","LOGGER","jenkins.slaves.StandardOutputSwapper.LOGGER;Ljava/util/logging/Logger;","L76790","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\slaves\StandardOutputSwapper.java","75","5","75","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76798","disabled","jenkins.slaves.StandardOutputSwapper.disabled;Z","L76790","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\slaves\StandardOutputSwapper.java","76","5","76","117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76875","j","jenkins.slaves.OldRemotingAgentTest.j;LJenkinsRule;","L76872","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\jenkins\slaves\OldRemotingAgentTest.java","74","5","75","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76879","tmpDir","jenkins.slaves.OldRemotingAgentTest.tmpDir;LTemporaryFolder;","L76872","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\jenkins\slaves\OldRemotingAgentTest.java","77","5","78","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76880","agentJar","jenkins.slaves.OldRemotingAgentTest.agentJar;Ljava/io/File;","L76872","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\jenkins\slaves\OldRemotingAgentTest.java","80","5","80","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76934","j","jenkins.slaves.RemotingVersionInfoTest.j;LJenkinsRule;","L76932","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\jenkins\slaves\RemotingVersionInfoTest.java","46","5","47","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77107","buildWatcher","jenkins.tasks.SimpleBuildWrapperTest.buildWatcher;LBuildWatcher;","L77105","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\jenkins\tasks\SimpleBuildWrapperTest.java","71","5","71","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77108","r","jenkins.tasks.SimpleBuildWrapperTest.r;LJenkinsRule;","L77105","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\jenkins\tasks\SimpleBuildWrapperTest.java","72","5","72","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77109","tmp","jenkins.tasks.SimpleBuildWrapperTest.tmp;LTemporaryFolder;","L77105","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\jenkins\tasks\SimpleBuildWrapperTest.java","73","5","73","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77254","correlationId","jenkins.telemetry.Correlator.correlationId;Ljava/lang/String;","L77244","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\telemetry\Correlator.java","45","5","45","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77580","ENDPOINT","jenkins.telemetry.Telemetry.ENDPOINT;Ljava/lang/String;","L77267","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\telemetry\Telemetry.java","69","5","71","134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77582","LOGGER","jenkins.telemetry.Telemetry.LOGGER;Ljava/util/logging/Logger;","L77267","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\telemetry\Telemetry.java","73","5","73","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77625","TELEMETRY_ENDPOINT","jenkins.telemetry.MissingClassTelemetryTest.TELEMETRY_ENDPOINT;Ljava/lang/String;","L77622","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\jenkins\telemetry\MissingClassTelemetryTest.java","58","5","58","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77626","cl","jenkins.telemetry.MissingClassTelemetryTest.cl;Ljenkins/telemetry/impl/java11/CatcherClassLoader;","L77622","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\jenkins\telemetry\MissingClassTelemetryTest.java","59","5","59","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77627","j","jenkins.telemetry.MissingClassTelemetryTest.j;LJenkinsRule;","L77622","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\jenkins\telemetry\MissingClassTelemetryTest.java","61","5","62","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77628","received","jenkins.telemetry.MissingClassTelemetryTest.received;LJSONObject;","L77622","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\jenkins\telemetry\MissingClassTelemetryTest.java","64","5","64","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77656","j","jenkins.telemetry.TelemetryTest.j;LJenkinsRule;","L77654","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\jenkins\telemetry\TelemetryTest.java","40","5","41","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77657","logger","jenkins.telemetry.TelemetryTest.logger;LLoggerRule;","L77654","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\jenkins\telemetry\TelemetryTest.java","43","5","44","97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77658","counter","jenkins.telemetry.TelemetryTest.counter;I","L77654","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\jenkins\telemetry\TelemetryTest.java","46","5","46","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77660","correlators","jenkins.telemetry.TelemetryTest.correlators;Ljava/util/SortedSet;","L77654","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\jenkins\telemetry\TelemetryTest.java","242","5","242","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77662","types","jenkins.telemetry.TelemetryTest.types;Ljava/util/Set;","L77654","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\jenkins\telemetry\TelemetryTest.java","243","5","243","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77744","FILTER","jenkins.tools.GlobalToolConfiguration.FILTER;LPredicate;","L77726","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\tools\GlobalToolConfiguration.java","104","5","108","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77738","LOGGER","jenkins.tools.GlobalToolConfiguration.LOGGER;Ljava/util/logging/Logger;","L77726","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\tools\GlobalToolConfiguration.java","110","5","110","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77771","LOGGER","jenkins.triggers.ReverseBuildTrigger.LOGGER;Ljava/util/logging/Logger;","L47209","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\triggers\ReverseBuildTrigger.java","91","5","91","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77772","upstreamProjects","jenkins.triggers.ReverseBuildTrigger.upstreamProjects;Ljava/lang/String;","L47209","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\triggers\ReverseBuildTrigger.java","93","5","94","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77773","threshold","jenkins.triggers.ReverseBuildTrigger.threshold;Lhudson/model/Result;","L47209","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\triggers\ReverseBuildTrigger.java","95","5","95","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77910","buildWatcher","jenkins.triggers.ReverseBuildTriggerTest.buildWatcher;LBuildWatcher;","L77908","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\jenkins\triggers\ReverseBuildTriggerTest.java","64","5","65","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77911","r","jenkins.triggers.ReverseBuildTriggerTest.r;LJenkinsRule;","L77908","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\jenkins\triggers\ReverseBuildTriggerTest.java","67","5","67","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77928","j","jenkins.triggers.TriggerTest.j;LJenkinsRule;","L77926","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\jenkins\triggers\TriggerTest.java","28","5","29","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77929","l","jenkins.triggers.TriggerTest.l;LLoggerRule;","L77926","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\jenkins\triggers\TriggerTest.java","31","5","32","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77997","FILE_UTILS","jenkins.util.AntClassLoader.FILE_UTILS;LFileUtils;","L17710","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\util\AntClassLoader.java","81","5","81","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78025","BUFFER_SIZE","jenkins.util.AntClassLoader.BUFFER_SIZE;I","L17710","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\util\AntClassLoader.java","172","5","172","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78027","NUMBER_OF_STRINGS","jenkins.util.AntClassLoader.NUMBER_OF_STRINGS;I","L17710","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\util\AntClassLoader.java","177","5","177","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78021","pathComponents","jenkins.util.AntClassLoader.pathComponents;Ljava/util/Vector;","L17710","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\util\AntClassLoader.java","183","5","183","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78030","project","jenkins.util.AntClassLoader.project;LProject;","L17710","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\util\AntClassLoader.java","188","5","188","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78032","parentFirst","jenkins.util.AntClassLoader.parentFirst;Z","L17710","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\util\AntClassLoader.java","194","5","194","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78034","systemPackages","jenkins.util.AntClassLoader.systemPackages;Ljava/util/Vector;","L17710","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\util\AntClassLoader.java","201","5","201","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78036","loaderPackages","jenkins.util.AntClassLoader.loaderPackages;Ljava/util/Vector;","L17710","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\util\AntClassLoader.java","208","5","208","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78038","ignoreBase","jenkins.util.AntClassLoader.ignoreBase;Z","L17710","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\util\AntClassLoader.java","216","5","216","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78040","parent","jenkins.util.AntClassLoader.parent;Ljava/lang/ClassLoader;","L17710","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\util\AntClassLoader.java","221","5","221","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78042","jarFiles","jenkins.util.AntClassLoader.jarFiles;Ljava/util/Hashtable;","L17710","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\util\AntClassLoader.java","226","5","226","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78044","pathMap","jenkins.util.AntClassLoader.pathMap;Ljava/util/Map;","L17710","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\util\AntClassLoader.java","229","5","229","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78046","savedContextLoader","jenkins.util.AntClassLoader.savedContextLoader;Ljava/lang/ClassLoader;","L17710","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\jenkins\util\AntClassLoader.java","235","5","235","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
