"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L64575","InstallState","jenkins.install.InstallState","L64561","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\install\InstallState.java","49","1","321","2","0","0","0","0","0","0","0","0","2","2","2","15","2","28","24","1","11","0.444444","0.480226","85","83","4","5","0.350394","89","1","1","14","14","1","92","195","17","0","17","0","10","13","8","0","10","22","13","8","0","165","273","17","0","17","0","24","13","15","0","154","46","13","119","0","0","0","124","4","19","0","0","0","0","16","1","0","0","0","4","0","74","1","0","2","0","1","0","0","0","0","0","0","0","0","48","0"
"L64711","InstallStateFilter","jenkins.install.InstallStateFilter","L64561","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\install\InstallStateFilter.java","14","1","26","2","0","0","0","0","0","0","0","0","1","0","0","2","3","2","2","1","3","1","0.625","10","10","3","0","0.625","10","1","1","1","1","1","6","13","0","1","0","1","2","0","2","0","2","1","0","2","0","6","13","0","1","0","1","2","0","2","0","2","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L64725","InstallUtil","jenkins.install.InstallUtil","L64561","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\install\InstallUtil.java","67","1","346","2","0","0","0","0","0","0","0","0","2","4","4","48","13","12","20","17","30","1","0.256098","63","38","7","0","0.254826","66","0","0","0","0","0","183","270","3","8","3","8","13","1","6","0","13","96","1","6","0","193","280","4","8","4","8","15","1","8","0","15","98","1","8","0","0","0","31","6","13","3","0","5","0","5","1","3","0","2","7","0","20","0","0","0","0","0","0","0","2","0","0","0","0","0","5","0"
"L64806","SetupWizard","jenkins.install.SetupWizard","L64561","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\install\SetupWizard.java","82","1","644","2","0","0","0","0","0","0","0","0","3","10","10","87","30","11","15","75","101","0.866667","0.25355","125","85","13","2","0.243762","127","3","6","1","1","1","368","533","11","37","3","8","26","1","14","2","86","210","4","57","2","394","563","11","38","3","9","30","1","18","2","90","222","4","61","2","0","2","64","8","14","2","0","2","0","9","2","7","0","5","8","0","38","2","0","3","0","1","0","0","0","0","0","0","0","0","11","0"
"L64668","UpgradeWizard","jenkins.install.UpgradeWizard","L64561","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\install\UpgradeWizard.java","35","1","182","2","0","0","0","0","0","0","0","0","3","2","2","21","5","6","6","12","23","0.777778","0.354331","45","35","7","2","0.326087","45","2","2","0","0","1","82","137","20","0","3","0","11","0","8","0","21","44","13","16","0","93","148","20","1","3","1","12","0","9","0","23","48","13","18","0","0","0","16","2","5","0","0","0","0","4","1","0","0","0","3","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"L64980","InstallStateTest","jenkins.install.InstallStateTest","L64561","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\test\src\test\java\jenkins\install\InstallStateTest.java","45","1","102","2","0","0","0","0","0","0","0","0","1","1","1","7","3","0","0","2","8","0.2","0.122807","7","6","1","4","0.122807","7","0","0","0","0","0","50","58","1","0","1","0","6","1","4","0","6","18","1","4","0","50","58","1","0","1","0","6","1","4","0","6","18","1","4","0","0","0","19","0","7","0","0","6","0","1","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L64994","InstallUtilTest","jenkins.install.InstallUtilTest","L64561","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\test\src\test\java\jenkins\install\InstallUtilTest.java","60","1","208","2","0","0","0","0","0","0","0","0","5","0","0","6","6","0","0","10","16","0.666667","0.397849","37","13","4","2","0.291339","37","0","0","0","0","0","56","111","1","0","1","0","6","1","5","1","6","33","1","5","1","90","149","19","29","1","0","6","1","5","1","73","33","8","52","1","0","0","23","1","3","1","0","3","0","0","1","0","0","0","1","0","9","0","0","0","0","1","0","0","0","0","0","0","0","0","12","0"
"L65022","LoadDetachedPluginsTest","jenkins.install.LoadDetachedPluginsTest","L64561","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\test\src\test\java\jenkins\install\LoadDetachedPluginsTest.java","53","1","163","2","0.199262","1","2","2","0.198198","0.222222","22","22","3","2","2","10","5","0","5","6","14","0","0","0","0","0","6","0","0","0","0","0","0","0","99","111","2","1","2","1","8","2","5","0","8","23","2","5","0","99","111","2","1","2","1","8","2","5","0","8","23","2","5","0","0","0","51","5","8","0","0","13","27","0","1","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L65059","SetupWizardRestartTest","jenkins.install.SetupWizardRestartTest","L64561","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\test\src\test\java\jenkins\install\SetupWizardRestartTest.java","20","1","53","2","0","0","0","0","0","0","0","0","1","0","0","1","0","2","0","0","1","0","0.0714286","1","0","0","2","0.09375","3","0","0","0","0","0","13","16","1","0","1","0","1","1","1","0","1","2","1","1","0","29","34","1","0","1","0","3","1","3","0","3","12","1","3","0","0","0","19","1","1","0","0","2","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L65069","SetupWizardTest","jenkins.install.SetupWizardTest","L64561","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\test\src\test\java\jenkins\install\SetupWizardTest.java","52","1","160","2","0.255754","1","2","2","0.183486","0.146341","20","12","1","1","1","7","6","0","0","7","13","0.166667","0.170732","14","4","1","5","0.145833","14","0","0","0","0","0","68","91","2","0","2","0","6","2","5","0","6","37","2","5","0","82","109","16","15","3","0","8","2","6","0","39","41","3","26","0","0","0","38","10","3","0","0","5","14","1","0","0","0","0","6","0","18","0","0","1","0","0","0","0","0","0","0","0","0","0","6","0"
"L65099","UpgradeWizardTest","jenkins.install.UpgradeWizardTest","L64561","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\test\src\test\java\jenkins\install\UpgradeWizardTest.java","28","1","164","2","0","0","0","0","0","0","0","0","3","1","1","13","4","5","4","5","15","0.428571","0.223529","19","17","3","4","0.173228","22","0","0","0","0","0","66","93","2","1","2","1","10","1","6","2","10","26","1","6","2","105","137","13","39","2","2","15","1","11","2","101","48","5","68","4","0","0","57","15","11","0","0","16","0","0","1","0","0","0","9","0","43","0","0","1","0","1","0","0","0","0","0","0","0","0","12","0"
"L65193","AdministrativeMonitorsConfiguration","jenkins.management.AdministrativeMonitorsConfiguration","L65178","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\management\AdministrativeMonitorsConfiguration.java","40","1","63","2","0","0","0","0","0","0","0","0","1","3","3","4","4","0","0","2","3","0","0","0","0","0","2","0","0","3","6","0","0","1","23","24","8","29","1","0","1","0","1","0","61","10","2","45","0","23","24","8","29","1","0","1","0","1","0","61","10","2","45","0","0","0","11","0","2","0","0","1","0","1","0","0","0","0","0","0","5","0","0","0","0","1","0","0","0","0","0","0","0","0","5","0"
"L65202","AdministrativeMonitorsDecorator","jenkins.management.AdministrativeMonitorsDecorator","L65178","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\management\AdministrativeMonitorsDecorator.java","50","1","137","2","0","0","0","0","0","0","0","0","1","2","2","17","9","0","0","4","9","0.333333","0.226667","17","9","2","4","0.226667","17","3","6","0","0","1","58","88","9","32","1","3","5","0","5","0","65","32","3","48","0","58","88","9","32","1","3","5","0","5","0","65","32","3","48","0","0","0","18","1","1","1","0","1","0","0","0","0","0","0","1","0","11","0","0","0","0","1","0","0","0","0","0","0","0","0","6","0"
"L65225","AsynchronousAdministrativeMonitor","jenkins.management.AsynchronousAdministrativeMonitor","L65178","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\management\AsynchronousAdministrativeMonitor.java","34","1","136","2","0","0","0","0","0","0","0","0","1","1","1","12","5","2","8","4","11","0.75","0.515152","34","34","3","1","0.375","39","4","6","1","1","1","32","63","3","11","2","4","7","0","3","0","28","12","1","15","0","65","103","3","11","2","4","10","0","4","0","31","27","1","16","0","0","0","15","2","5","0","0","3","0","1","0","0","0","0","1","0","12","0","0","1","0","1","0","0","1","0","0","0","0","0","2","0"
"L65267","CliLink","jenkins.management.CliLink","L65178","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\management\CliLink.java","34","1","55","2","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","4","0.2","0.142857","3","3","1","4","0.142857","3","3","4","0","0","1","18","22","1","8","0","4","4","0","4","0","9","4","1","9","0","18","22","1","8","0","4","4","0","4","0","9","4","1","9","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L65274","ConfigureLink","jenkins.management.ConfigureLink","L65178","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\management\ConfigureLink.java","34","1","55","2","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","4","0.2","0.142857","3","3","1","4","0.142857","3","3","4","0","0","1","18","22","1","8","0","4","4","0","4","0","9","4","1","9","0","18","22","1","8","0","4","4","0","4","0","9","4","1","9","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L65281","ConsoleLink","jenkins.management.ConsoleLink","L65178","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\management\ConsoleLink.java","36","1","62","2","0","0","0","0","0","0","0","0","0","0","0","5","4","0","0","0","5","0.166667","0.12","3","3","1","5","0.12","3","3","4","0","0","1","22","27","1","9","0","5","5","0","5","0","10","5","1","10","0","22","27","1","9","0","5","5","0","5","0","10","5","1","10","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L65289","NodesLink","jenkins.management.NodesLink","L65178","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\management\NodesLink.java","35","1","56","2","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","4","0.2","0.142857","3","3","1","4","0.142857","3","3","4","0","0","1","18","22","1","8","0","4","4","0","4","0","9","4","1","9","0","18","22","1","8","0","4","4","0","4","0","9","4","1","9","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L65296","PluginsLink","jenkins.management.PluginsLink","L65178","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\management\PluginsLink.java","34","1","55","2","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","4","0.2","0.142857","3","3","1","4","0.142857","3","3","4","0","0","1","18","22","1","8","0","4","4","0","4","0","9","4","1","9","0","18","22","1","8","0","4","4","0","4","0","9","4","1","9","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L65303","ReloadLink","jenkins.management.ReloadLink","L65178","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\management\ReloadLink.java","34","1","64","2","0","0","0","0","0","0","0","0","0","0","0","6","2","0","0","0","6","0.142857","0.107143","3","3","1","6","0.107143","3","3","4","0","0","1","25","31","1","10","0","6","6","0","6","0","11","6","1","11","0","25","31","1","10","0","6","6","0","6","0","11","6","1","11","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"L65312","ShutdownLink","jenkins.management.ShutdownLink","L65178","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\management\ShutdownLink.java","35","1","61","2","0","0","0","0","0","0","0","0","0","0","0","8","3","0","0","2","7","0.166667","0.12","3","3","1","5","0.12","3","3","4","0","0","1","22","27","1","9","0","5","5","0","5","0","10","5","1","10","0","22","27","1","9","0","5","5","0","5","0","10","5","1","10","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L65320","StatisticsLink","jenkins.management.StatisticsLink","L65178","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\management\StatisticsLink.java","34","1","55","2","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","4","0.2","0.142857","3","3","1","4","0.142857","3","3","4","0","0","1","18","22","1","8","0","4","4","0","4","0","9","4","1","9","0","18","22","1","8","0","4","4","0","4","0","9","4","1","9","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L65327","SystemInfoLink","jenkins.management.SystemInfoLink","L65178","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\management\SystemInfoLink.java","34","1","55","2","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","4","0.2","0.142857","3","3","1","4","0.142857","3","3","4","0","0","1","18","22","1","8","0","4","4","0","4","0","9","4","1","9","0","18","22","1","8","0","4","4","0","4","0","9","4","1","9","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L65334","SystemLogLink","jenkins.management.SystemLogLink","L65178","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\management\SystemLogLink.java","34","1","55","2","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","4","0.2","0.142857","3","3","1","4","0.142857","3","3","4","0","0","1","18","22","1","8","0","4","4","0","4","0","9","4","1","9","0","18","22","1","8","0","4","4","0","4","0","9","4","1","9","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L65455","AbstractTopLevelItem","jenkins.model.AbstractTopLevelItem","L65374","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\model\AbstractTopLevelItem.java","17","1","30","2","0","0","0","0","0","0","0","0","0","0","0","3","8","0","0","3","6","0.333333","0.294118","5","5","1","2","0.294118","5","5","16","0","0","2","12","14","23","34","0","2","3","0","2","0","82","3","15","66","3","12","14","23","34","0","2","3","0","2","0","82","3","15","66","3","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","2","0","0","0","0","0","0","0","0","7","0"
"L39263","ArtifactManager","jenkins.model.ArtifactManager","L65374","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\model\ArtifactManager.java","44","1","84","2","0","0","0","0","0","0","0","0","0","0","0","4","5","10","10","0","4","1","0.853659","35","35","5","0","0.853659","35","0","0","3","3","0","6","41","0","0","0","0","4","0","4","0","4","0","0","4","0","6","41","0","0","0","0","4","0","4","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L65472","ArtifactManagerConfiguration","jenkins.model.ArtifactManagerConfiguration","L65374","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\model\ArtifactManagerConfiguration.java","41","1","68","2","0","0","0","0","0","0","0","0","2","1","1","5","9","3","3","6","10","0.25","0.153846","4","4","1","3","0.153846","4","3","7","0","0","2","22","28","8","30","1","1","4","0","3","0","65","8","2","48","0","22","28","8","30","1","1","4","0","3","0","65","8","2","48","0","0","0","20","0","1","0","0","0","0","1","1","0","0","0","0","0","11","0","0","0","0","2","0","0","0","0","0","0","0","0","6","0"
"L39444","ArtifactManagerFactory","jenkins.model.ArtifactManagerFactory","L65374","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\model\ArtifactManagerFactory.java","41","1","56","2","0","0","0","0","0","0","0","0","0","0","0","2","5","5","1","1","3","0.666667","0.714286","15","15","2","1","0.714286","15","2","3","2","2","2","6","16","0","2","0","1","2","0","2","0","3","1","0","3","0","6","16","0","2","0","1","2","0","2","0","3","1","0","3","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"L45554","ArtifactManagerFactoryDescriptor","jenkins.model.ArtifactManagerFactoryDescriptor","L65374","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\model\ArtifactManagerFactoryDescriptor.java","35","1","41","2","0","0","0","0","0","0","0","0","1","0","0","1","5","4","1","2","3","0.5","0.5","5","5","1","1","0.5","5","2","3","2","2","1","5","7","7","27","0","0","1","0","1","0","56","1","2","41","0","5","7","7","27","0","0","1","0","1","0","56","1","2","41","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L65503","AssetManager","jenkins.model.AssetManager","L65374","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\model\AssetManager.java","31","1","123","2","0","0","0","0","0","0","0","0","2","3","3","15","3","0","0","0","6","0.6","0.3","27","21","3","2","0.3","27","4","5","0","0","1","63","93","1","3","1","3","6","0","4","0","6","34","0","4","0","63","93","1","3","1","3","6","0","4","0","6","34","0","4","0","0","0","10","1","3","0","0","0","0","3","1","0","0","0","1","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
